#{"t_start": 1764295767.7220695, "env_id": "None"}
r,l,t
0.29,61,558.707623
0.51,29,558.843505
0.57,33,558.978986
0.58,42,559.176107
0.32,68,559.493939
0.66,34,559.654205
0.72,38,559.830601
0.65,35,559.996747
-0.95,125,560.572156
-0.63,93,561.004012
0.6,40,561.193289
-3.3,200,562.11591
0.55,35,562.28254
-3.2,200,563.207797
0.67,33,563.367757
-3.2,200,564.319717
0.54,46,564.545612
-3.7,200,565.487705
0.7,40,565.684701
-3.3,200,566.588818
-3.6,200,567.434708
0.59,41,567.624833
0.5,40,567.81313
-3.1,200,568.715962
-3.3,200,569.670585
0.57,53,569.936231
-3.4,200,570.901846
0.51,39,571.096436
0.45,25,571.218035
0.65,35,571.388788
0.45,55,571.680754
0.68,22,571.788453
-3.2,200,572.692852
-2.8,200,573.662387
-3.1,200,574.641735
-3.2,200,575.612767
0.65,25,575.739241
-3.2,200,576.711807
0.71,29,576.859582
-3.0,200,577.753627
-3.7,200,578.491652
-4.2,200,579.240685
0.69,31,579.359048
-3.5,200,580.101732
0.61,29,580.213225
0.63,27,580.315448
-4.0,200,581.056195
-0.53,93,581.407063
-3.3,200,582.151077
0.71,39,582.300659
-4.0,200,583.08357
0.69,31,583.203433
-3.4,200,584.030866
-5.1,200,585.017741
-3.8,200,585.975516
0.72,28,586.115455
-4.2,200,587.093395
-4.7,200,588.076672
0.58,32,588.237814
-5.0,200,589.224294
-4.0,200,590.201447
-4.3,200,591.178297
0.54,46,591.408434
-4.9,200,592.391803
-4.7,200,593.384536
0.54,36,593.570149
0.63,37,593.753545
0.94,16,593.832565
-4.4,200,594.805212
0.8,30,594.958657
-3.5,200,596.030144
0.19,41,596.261844
-3.8,200,597.402309
0.4,60,597.74437
-4.0,200,598.887616
-3.6,200,600.034559
-3.4,200,601.176744
0.81,29,601.348146
0.48,52,601.645668
0.67,33,601.83858
-3.5,200,602.974994
0.44,26,603.12592
0.56,24,603.264839
0.59,31,603.439826
0.66,34,603.63825
-3.7,200,604.680196
-5.3,200,605.674878
-4.3,200,606.670395
-3.4,200,607.664771
0.58,32,607.825203
0.82,28,607.963926
0.5,40,608.162562
-3.9,200,609.157535
0.57,33,609.325002
0.67,43,609.537395
0.32,48,609.773815
-2.28,188,610.693294
0.51,29,610.840911
-4.7,200,611.803753
0.54,26,611.9314
-4.7,200,612.751891
-3.4,200,613.54627
0.81,29,613.692004
0.7,30,613.842433
0.43,47,614.076163
0.52,28,614.216127
0.65,35,614.391365
0.51,39,614.58283
0.29,71,614.938755
0.79,31,615.095864
0.63,37,615.272441
-3.7,200,616.271191
-3.6,200,617.268908
0.45,45,617.495643
0.84,26,617.625508
-2.8,200,618.613544
0.68,32,618.776023
-3.9,200,619.768657
0.69,31,619.922966
-3.5,200,620.916937
0.65,35,621.094244
0.77,23,621.209589
0.76,34,621.381362
0.78,22,621.489833
-3.9,200,622.477732
-4.1,200,623.461654
0.55,35,623.638239
0.49,41,623.841871
-2.9,200,624.82041
-3.4,200,625.810415
-3.5,200,626.801793
0.76,34,626.973171
-3.3,200,627.967077
0.59,41,628.173834
0.2,50,628.419094
0.52,38,628.606672
0.07,53,628.873443
-2.5,200,629.868174
0.69,41,630.076563
0.28,42,630.286973
0.69,41,630.490313
0.59,41,630.691574
-3.3,200,631.698242
0.51,49,631.938369
0.58,42,632.14465
0.59,31,632.259792
0.76,34,632.387364
