#{"t_start": 1763579683.4613023, "env_id": "None"}
r,l,t
-16.4,1000,1992.069863
-18.4,1000,1994.539073
-15.6,1000,1996.919044
-17.4,1000,1999.34112
6.23,237,1999.955196
-15.6,1000,2002.4728
3.92,298,2003.205232
-17.7,1000,2005.703427
-2.04,634,2007.258986
-18.7,1000,2009.734705
-17.0,1000,2012.212774
-17.5,1000,2014.70166
-18.6,1000,2017.200433
-18.5,1000,2019.762301
-16.3,1000,2022.208882
5.94,216,2022.753128
-4.88,938,2025.065293
-19.0,1000,2027.558472
-13.6,1000,2030.03949
-15.56,666,2031.699247
-17.1,1000,2034.219414
-15.3,1000,2036.751506
-15.7,1000,2039.266292
-17.5,1000,2041.803217
-22.9,960,2044.245852
-17.4,1000,2046.683517
-14.7,1000,2049.21737
-16.4,1000,2051.695877
-19.8,1000,2054.134775
-4.28,898,2056.377692
-3.78,728,2058.2239
5.89,251,2058.854945
-2.45,745,2060.786705
-15.4,1000,2063.298031
-15.7,1000,2065.827865
-14.44,454,2066.956392
-17.4,1000,2069.445774
-15.2,1000,2071.921882
-17.6,1000,2074.388232
-16.1,1000,2076.853201
-17.2,1000,2079.33515
-20.96,966,2081.740631
-15.9,1000,2084.232909
-17.9,1000,2086.686892
3.89,351,2087.541352
-14.5,1000,2090.020731
-15.6,1000,2092.505597
-17.2,1000,2094.953544
-18.8,1000,2097.357901
-14.1,1000,2099.747599
-13.9,1000,2102.304656
