#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.4,1000,3317.427001
-10.2,1000,3321.737343
-10.1,1000,3325.88741
-10.2,1000,3330.300977
-10.3,1000,3334.502485
-10.5,1000,3338.487477
-10.3,1000,3342.776498
-10.3,1000,3347.088538
-10.3,1000,3351.321904
-10.2,1000,3355.280266
-10.4,1000,3359.525053
-10.3,1000,3363.717445
-10.7,1000,3367.923724
-10.4,1000,3372.014153
-10.3,1000,3376.198208
-10.4,1000,3380.510419
-10.2,1000,3384.744028
-10.1,1000,3389.247523
-10.3,1000,3393.641424
-10.4,1000,3398.020641
-10.2,1000,3402.283646
-10.5,1000,3406.498174
-10.3,1000,3410.882826
-10.2,1000,3415.36599
-10.1,1000,3419.699418
-10.2,1000,3424.068416
-10.4,1000,3427.987733
-10.2,1000,3431.878096
-10.4,1000,3433.710002
-10.2,1000,3438.319101
-10.2,1000,3442.363287
-10.6,1000,3446.247224
-10.3,1000,3450.330331
-10.1,1000,3454.691018
-10.3,1000,3458.748734
-10.2,1000,3463.095376
-10.4,1000,3467.380789
-10.1,1000,3471.869719
-10.2,1000,3475.955194
-10.5,1000,3480.060251
-10.3,1000,3484.255607
-10.2,1000,3488.44419
-10.4,1000,3492.987025
-10.3,1000,3497.136025
-10.0,1000,3501.331686
-10.0,1000,3505.648027
-10.3,1000,3509.786175
-10.4,1000,3514.024942
-10.2,1000,3518.206829
-10.5,1000,3522.563092
-10.1,1000,3526.761011
-10.1,1000,3531.19061
-10.1,1000,3535.411356
-10.3,1000,3539.629353
-10.6,1000,3543.836599
-10.3,1000,3547.954696
-10.1,1000,3552.229731
-10.1,1000,3556.416796
-10.3,1000,3560.31829
-10.0,1000,3564.354846
-10.2,1000,3568.498596
-10.6,1000,3572.579324
-10.3,1000,3576.833025
-10.1,1000,3581.067659
-10.1,1000,3584.996195
-10.4,1000,3588.968205
-10.0,1000,3593.09725
-10.3,1000,3597.443036
-10.4,1000,3601.708001
-10.3,1000,3605.683759
-10.4,1000,3609.29584
-10.5,1000,3611.134473
-10.1,1000,3614.788209
-10.1,1000,3618.57316
-10.1,1000,3622.432851
-10.2,1000,3626.627086
-10.2,1000,3630.588629
-10.1,1000,3634.718564
-10.2,1000,3638.730795
-10.3,1000,3642.702525
-10.0,1000,3646.609786
-10.1,1000,3650.788378
-10.1,1000,3654.831712
-10.2,1000,3658.906915
-10.5,1000,3663.044375
