#{"t_start": 1764223087.5396452, "env_id": "None"}
r,l,t
0.08,42,855.784825
0.67,33,855.965045
-1.02,82,856.41072
-1.87,177,857.355182
-0.16,76,857.767651
0.41,59,858.088118
-0.03,53,858.381811
0.47,63,858.727755
-0.06,56,859.034644
0.09,91,859.522779
0.34,56,859.823065
0.12,78,860.240922
-0.43,93,860.778204
-1.15,125,861.543925
-0.31,91,862.079653
-0.09,49,862.392697
0.52,38,862.630194
0.31,59,863.010334
0.34,56,863.373135
-0.29,119,864.142424
0.31,59,864.529208
-0.43,83,865.078062
-0.06,86,865.636717
0.39,41,865.905742
0.32,48,866.220423
-0.4,100,866.809038
-1.95,175,867.743873
-2.7,200,868.81251
0.14,76,869.221546
0.05,65,869.567465
0.4,50,869.838426
0.17,63,870.173487
-0.57,87,870.63364
-0.83,163,871.497207
0.42,38,871.702395
-1.11,121,872.347595
-1.37,167,873.292156
-0.06,56,873.598528
-0.6,110,874.187436
0.56,44,874.423053
-1.66,176,875.364348
-3.0,200,876.424335
-0.81,141,877.319915
-0.91,81,877.846745
0.75,25,878.009531
0.49,41,878.278774
0.12,88,878.843555
-0.19,119,879.616958
-0.05,85,880.16499
0.35,55,880.512549
0.53,37,880.742101
-0.11,71,881.192279
0.42,38,881.434674
-0.66,116,882.167703
-0.62,122,882.930822
0.19,51,883.266472
-0.88,138,884.164039
-17.0,200,885.448379
-2.05,185,886.634401
-13.0,200,887.928411
0.36,44,888.220354
0.1,80,888.748144
-0.61,121,889.540194
-2.5,200,890.828579
-1.68,158,891.838196
0.3,50,892.146611
0.22,68,892.584673
-0.15,55,892.94977
-0.9,140,893.848198
-0.43,83,894.345689
-2.16,136,895.215488
-0.75,135,896.090828
-1.04,174,897.22771
-16.0,200,898.543052
-0.28,128,899.376169
-1.15,175,900.497744
-0.04,54,900.843951
0.53,47,901.144611
-0.17,107,901.825332
-12.9,200,903.126782
-0.02,82,903.666055
-0.74,84,904.22172
-3.1,200,905.529265
0.46,44,905.82039
-1.45,145,906.782269
-0.19,109,907.502331
0.6,30,907.700942
-0.27,87,908.277527
-0.56,106,908.957689
0.28,52,909.295148
0.2,60,909.678397
-1.0,140,910.580128
-0.98,138,911.496975
-0.69,119,912.287522
-11.7,200,913.511939
-0.71,121,914.185642
-0.38,118,914.836998
0.76,24,914.968943
0.35,55,915.273233
-14.9,200,916.511305
0.53,47,916.824121
0.34,76,917.328446
0.2,40,917.59053
-0.17,127,918.415005
-16.0,200,919.705843
-0.84,124,920.524082
-14.2,200,921.847463
-0.5,130,922.706167
0.45,55,923.070502
-0.22,82,923.616739
0.41,39,923.880742
-0.64,124,924.700962
-14.5,200,926.020656
0.04,96,926.662702
0.69,41,926.92782
-0.46,126,927.755724
-0.52,92,928.35752
-0.29,49,928.682749
0.21,69,929.13199
-0.53,133,930.000572
-0.13,83,930.553347
0.01,79,931.079413
0.84,26,931.252788
0.07,83,931.803309
0.12,78,932.317702
-3.87,117,933.101035
-0.07,87,933.658324
0.16,84,934.208004
-1.56,116,934.977474
-0.18,88,935.556728
0.6,40,935.820605
-1.1,160,936.843416
-2.6,200,938.149399
-2.5,200,939.243444
-2.8,200,940.332047
-0.51,121,940.998296
-0.04,104,941.571328
-4.44,154,942.455001
0.29,51,942.794572
0.49,41,943.073378
-1.32,172,944.224725
-4.0,200,945.55934
-0.01,101,946.230497
-0.57,147,947.05867
-0.27,77,947.560026
0.4,50,947.889132
-2.7,200,949.223916
-2.4,200,950.383656
-0.02,82,950.834599
-0.29,79,951.272398
-7.78,138,952.03902
0.64,46,952.295014
-1.9,200,953.410969
-0.59,139,954.164529
-1.31,191,955.184492
0.33,47,955.438761
-0.24,114,956.049819
-0.05,65,956.400564
-1.01,161,957.433981
-0.33,93,958.05725
-2.47,157,959.107986
0.63,37,959.357641
0.44,46,959.665413
-0.01,51,960.01082
-0.08,68,960.469736
-2.4,200,961.798274
0.38,42,962.081104
-0.0,70,962.548472
-2.15,55,962.920157
-2.7,200,964.252946
-0.86,126,965.091843
0.8,30,965.288634
-2.6,200,966.585702
-0.06,96,967.227866
-2.6,200,968.561421
0.29,61,968.973001
-3.0,200,970.309417
-1.21,161,971.383191
0.68,32,971.596845
-2.3,200,972.927917
0.63,37,973.182976
0.4,50,973.505024
0.13,77,973.920814
-2.5,200,975.059791
0.1,60,975.463007
0.68,32,975.670651
-0.82,112,976.414711
-3.3,200,977.532366
-0.09,69,977.917716
-0.23,103,978.484442
0.76,24,978.645273
-2.8,200,979.971939
0.61,29,980.172353
-0.58,58,980.560415
-2.6,200,981.881387
-0.76,146,982.838286
0.33,57,983.220187
0.61,39,983.474269
0.21,69,983.93162
0.57,33,984.147955
0.7,30,984.338243
0.61,29,984.529704
0.48,52,984.869128
-2.7,200,986.174118
0.46,54,986.530762
-2.06,126,987.36236
0.82,28,987.548123
-2.5,200,988.850792
-1.3,160,989.910659
0.53,47,990.223209
-1.03,163,991.30234
0.73,37,991.547064
0.27,43,991.826953
0.22,38,992.075907
-1.1,160,993.105175
-2.7,200,994.385011
0.4,50,994.722978
-0.48,128,995.576055
0.4,40,995.844689
-1.11,191,997.099941
-2.9,200,998.415516
-1.04,164,999.497956
-0.82,162,1000.568152
-1.54,64,1000.992652
-2.5,200,1002.285617
-0.89,179,1003.441391
-2.4,200,1004.775327
-0.35,125,1005.607284
-0.73,173,1006.756357
-0.15,125,1007.583548
0.01,49,1007.912172
-0.47,147,1008.896742
-2.4,200,1010.223189
-2.1,200,1011.535647
-0.38,138,1012.428173
-0.13,73,1012.909763
-1.56,166,1014.007234
-0.57,127,1014.853207
-0.1,50,1015.184723
-2.4,200,1016.498232
-2.4,200,1017.830985
-1.19,199,1019.148865
-2.4,200,1020.470924
-2.1,200,1021.78266
-2.4,200,1023.0846
-2.6,200,1024.401625
-2.4,200,1025.723988
-0.92,152,1026.735452
-0.22,122,1027.55475
-0.76,156,1028.598826
-2.5,200,1029.930863
-1.73,193,1031.227789
0.71,29,1031.420008
0.64,36,1031.662165
-2.0,200,1032.933089
-0.13,93,1033.554106
-0.13,93,1034.17082
0.54,46,1034.482995
-2.3,200,1035.814309
0.03,87,1036.400052
-2.6,200,1037.731736
0.04,86,1038.305287
-2.4,200,1039.619102
-0.35,85,1040.190053
-2.1,200,1041.517817
0.38,62,1041.943019
-0.65,135,1042.853046
-2.4,200,1044.187842
-2.2,200,1045.527817
0.53,47,1045.84361
-2.3,200,1047.180362
0.18,72,1047.668965
-2.2,200,1048.98349
-2.6,200,1050.303714
-1.22,182,1051.527896
-2.1,200,1052.864134
-2.0,200,1054.202276
-2.0,200,1055.544425
-2.3,200,1056.885509
-2.3,200,1058.235006
-2.1,200,1059.567811
-0.83,163,1060.667847
0.61,39,1060.933367
-2.1,200,1062.283162
0.18,42,1062.571334
-2.1,200,1063.859106
0.4,40,1064.089202
-2.0,200,1065.221876
-2.1,200,1066.567952
-2.5,200,1067.975143
-0.13,113,1068.753364
0.37,53,1069.115282
-0.25,125,1069.952115
0.35,55,1070.334717
-2.0,200,1071.652572
-2.5,200,1072.99888
0.2,60,1073.396302
-2.3,200,1074.732621
-11.3,200,1076.068153
-0.05,105,1076.769517
-0.69,129,1077.623016
-2.2,200,1078.952592
-2.1,200,1080.3025
0.26,74,1080.803148
0.54,36,1081.048824
-2.8,200,1082.405746
-2.6,200,1083.755939
-0.81,171,1084.901796
-0.21,81,1085.438656
-2.0,200,1086.755991
-5.22,162,1087.849425
-0.38,138,1088.791945
0.3,60,1089.198723
-1.7,200,1090.550737
-0.94,164,1091.656708
-2.6,200,1092.9951
-4.84,194,1094.303555
0.15,75,1094.80426
-0.92,142,1095.758056
-2.4,200,1097.111165
0.61,29,1097.313126
0.48,32,1097.533302
0.28,22,1097.68372
0.55,45,1097.988088
0.07,93,1098.619526
0.01,79,1099.153799
