#{"t_start": 1763796797.441695, "env_id": "None"}
r,l,t
-1.9,200,643.60471
-1.9,200,644.288688
-2.0,200,644.963666
-1.9,200,645.709202
-1.9,200,646.40289
-1.9,200,647.084655
-1.9,200,647.759365
-1.9,200,648.413359
-1.9,200,649.048032
-1.9,200,649.724194
-1.9,200,650.37142
-1.9,200,651.023246
-1.9,200,651.67306
-1.9,200,652.335684
-1.9,200,653.020712
-1.9,200,653.723243
-1.9,200,654.466481
-1.9,200,655.220531
-1.9,200,655.946583
-1.9,200,656.646388
-1.9,200,657.389297
-1.9,200,658.114563
-1.9,200,658.775219
-1.9,200,659.439157
-1.9,200,660.146052
-1.9,200,660.861495
-1.9,200,661.589404
-1.9,200,662.291073
-1.9,200,663.015771
-1.9,200,663.682519
-1.9,200,664.363923
-1.9,200,665.01223
-1.9,200,665.660412
-1.9,200,666.301835
-1.9,200,666.963468
-1.9,200,667.601738
-1.9,200,668.293555
-1.9,200,668.983729
-2.0,200,669.689305
-1.9,200,670.37258
-1.9,200,671.031825
-1.9,200,671.698084
-2.0,200,672.366477
-1.9,200,673.041865
-1.9,200,673.738408
-1.9,200,674.436188
-1.9,200,675.137311
-1.9,200,675.825587
-1.9,200,676.495622
-1.9,200,677.173135
-1.9,200,677.902184
-1.9,200,678.650061
-1.9,200,679.311177
-1.9,200,679.990061
-2.0,200,680.654881
-1.9,200,681.331233
-1.9,200,682.005526
-1.9,200,682.707361
-1.9,200,683.363695
-1.9,200,684.037079
-1.9,200,684.706995
-1.9,200,685.521559
-1.9,200,686.212723
-1.9,200,686.879294
-1.9,200,687.549181
-1.9,200,688.226514
-1.9,200,688.916984
-1.9,200,689.5751
-1.9,200,690.238159
-1.9,200,690.910377
-1.9,200,691.584735
-1.9,200,692.230735
-1.9,200,692.92447
-1.9,200,693.607649
-1.9,200,694.308674
-1.9,200,694.989246
-1.9,200,695.641018
-1.9,200,696.305952
-1.9,200,696.951709
-1.9,200,697.619487
-1.9,200,698.288243
-1.9,200,698.949793
-1.9,200,699.651804
-1.9,200,700.365339
-1.9,200,701.064121
-1.9,200,701.771602
-1.9,200,702.471357
-1.9,200,703.146786
-1.9,200,703.827158
-1.9,200,704.515087
-1.9,200,705.250117
-1.9,200,705.89436
-1.9,200,706.603062
-1.9,200,707.332182
-1.9,200,708.116867
-1.9,200,708.88711
-1.9,200,709.578408
-1.9,200,710.291419
-1.9,200,710.965037
-1.9,200,711.642005
-1.9,200,712.301759
-1.9,200,712.995149
-1.9,200,713.658625
-1.9,200,714.322731
-1.9,200,714.994921
-1.9,200,715.697631
-1.9,200,716.383285
-1.9,200,717.100981
-1.9,200,717.836335
-1.9,200,718.492492
-1.9,200,719.174387
-1.9,200,719.833789
-1.9,200,720.52358
-1.9,200,721.180914
-1.9,200,721.853972
-1.9,200,722.55612
-1.9,200,723.270434
-1.9,200,724.010139
-1.9,200,724.729999
-1.9,200,725.422784
-1.9,200,726.139503
-1.9,200,726.839216
-1.9,200,727.57383
-1.9,200,728.240712
-1.9,200,728.909841
-1.9,200,729.592041
-1.9,200,730.271932
