#{"t_start": 1763847316.5445144, "env_id": "None"}
r,l,t
3.18,172,2848.952842
2.96,174,2850.63105
2.54,176,2852.466747
8.25,95,2853.469618
1.96,194,2855.634953
3.1,180,2857.680547
8.36,94,2858.65736
3.33,167,2860.358112
-11.1,160,2861.985845
2.4,170,2863.853438
3.17,123,2865.237517
2.44,166,2867.044689
4.46,124,2868.319525
7.55,105,2869.425138
2.36,174,2871.303771
3.52,198,2873.545357
-97.6,1000,2884.207603
-32.7,1000,2894.435783
5.07,133,2895.812378
-15.02,332,2899.169275
0.01,179,2900.868006
-16.32,362,2904.730031
-16.9,1000,2915.379092
-12.4,1000,2925.591521
6.01,119,2926.773556
5.12,118,2928.053848
8.68,82,2928.967469
-11.9,1000,2939.283371
8.17,83,2940.096409
7.95,85,2940.945152
7.81,99,2941.970432
4.14,156,2943.603713
