#{"t_start": 1764252356.5959764, "env_id": "None"}
r,l,t
-13.9,1000,1053.207805
-17.0,1000,1055.727592
-5.4,390,1056.699961
-1.51,161,1057.113132
-5.03,403,1058.124753
-12.02,902,1060.453525
-14.3,1000,1063.088649
-0.75,115,1063.412696
-7.69,569,1064.877282
-1.03,143,1065.259748
-9.58,658,1066.966185
-5.68,488,1068.251318
-3.22,272,1068.928438
0.17,83,1069.131006
-0.78,118,1069.431331
-2.19,199,1069.938288
-6.07,417,1070.985645
-0.52,92,1071.236188
-2.81,311,1072.077935
-7.46,566,1073.540665
-0.58,128,1073.880678
-14.8,1000,1076.493036
-1.2,130,1076.828589
-15.63,983,1079.439776
-0.47,87,1079.65663
-1.96,216,1080.201935
-4.94,384,1081.15895
-2.06,196,1081.63516
-5.12,382,1082.596535
-0.77,137,1082.927432
0.4,70,1083.100069
-2.93,233,1083.711415
-0.43,123,1084.014004
-1.35,135,1084.354368
-1.42,122,1084.711123
-4.84,394,1085.8164
-10.56,856,1087.961519
-0.31,71,1088.145326
-2.21,191,1088.616986
-6.69,549,1090.002055
-1.03,153,1090.390994
-2.29,189,1090.855757
-3.57,277,1091.545739
-11.02,732,1093.358616
-9.73,733,1095.210015
-3.5,280,1095.92992
-6.4,640,1097.579253
-1.86,206,1098.113584
-7.33,663,1099.796466
-4.96,466,1101.007074
0.19,51,1101.140749
-2.04,174,1101.581838
-3.02,182,1102.046126
0.36,44,1102.170738
-1.35,135,1102.526677
-0.03,103,1102.778231
-4.7,390,1103.772822
-0.64,104,1104.025883
-12.9,1000,1106.517644
-6.07,467,1107.718813
-2.67,267,1108.434524
-0.0,60,1108.593915
-3.23,263,1109.260734
-0.18,58,1109.406729
-6.23,483,1110.620085
-5.22,362,1111.56315
-0.87,87,1111.789021
-0.1,60,1111.942383
-2.46,196,1112.427762
-0.06,66,1112.589264
-0.27,87,1112.809155
